"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-01-27",20.4,17.09,11.87,82.4196875,98.1,57.46,733.066666666667,734.8,731.1,76,"E",31.392,141.830520833333,617.7
"2022-01-28",0.5,16.51,9.2,87.476875,100,71.96,732.366666666667,734.4,729.6,89,"E",29.736,151.903427083333,915
"2022-01-29",2.9,18.27,10.72,90.5169791666667,100,69.95,731.230208333333,733.2,728.8,76,"E",38.916,222.00521875,1408
"2022-01-30",0,20.95,9.84,77.9744791666667,92.6,54.1,731.121875,732.7,728.2,100,"E",33.336,323.937770833333,1229
"2022-01-31",0,20.62,10.79,79.5992708333333,97.7,51.16,731.507291666667,733.4,729.5,82,"E",42.732,287.136708333333,1508
"2022-02-01",16.7,13.91,8.85,97.0721875,100,78.43,733.209375,735,731.4,100,"E",32.616,97.6446458333333,563.2
"2022-02-02",0.3,16.94,9.74,86.7994791666667,100,68.12,732.855208333333,734.2,730.6,155,"SSE",23.868,167.236208333333,1146
"2022-02-03",5.2,20.2,11.31,81.8432291666667,96.8,62.11,731.902083333333,733.6,729.7,92,"E",29.412,201.2923125,1287
"2022-02-04",0,20.11,12.58,78.6715625,91.3,57.04,731.035416666667,732.8,729.5,318,"NW",38.7,158.467135416667,996
"2022-02-05",49.2,19.8,9.87,86.4317708333333,100,59.51,731.826041666667,734.7,729.3,58,"ENE",58.608,150.025052083333,1289
"2022-02-06",2.5,14.1,7.288,88.5523958333333,100,70.44,735.409375,737.1,733.9,77,"E",38.556,133.662760416667,604.3
"2022-02-07",0,17.03,8.56,85.7138541666667,100,66.13,734.985416666667,736.8,732.7,80,"E",26.352,223.107135416667,957
"2022-02-08",0,17.02,8.74,89.769375,100,63.35,734.061458333333,735.8,731.7,85,"E",33.012,170.67028125,1515
"2022-02-09",0,17.45,8.7,80.6372916666667,98.4,60.93,732.888541666667,734.7,730.3,78,"E",40.104,190.553729166667,1184
"2022-02-10",0,20.03,9.23,75.1490625,94,54.17,730.717708333333,732.6,727.9,30,"NNE",40.068,254.256854166667,1245
"2022-02-11",0,19.9,11.24,78.2689583333333,87.9,58.14,730.482291666667,732.3,728.9,240,"WSW",34.704,224.414927083333,1257
"2022-02-12",13,14.1,9.48,96.0311458333333,100,79.12,733.386458333333,735.6,731,270,"W",28.836,107.342489583333,806
"2022-02-13",0.6,16.33,9.3,91.7642708333333,100,72.92,733.567708333333,735.5,731,95,"E",24.12,214.59225,1169
"2022-02-14",0,19.4,9.78,87.100625,100,65.57,732.761458333333,735.1,730.5,59,"ENE",35.496,300.635791666667,1507
"2022-02-15",2.1,16.9,10.19,92.2779166666667,100,70.35,734.996875,736.6,733.3,85,"E",26.748,175.357864583333,1013
"2022-02-16",0,20.11,11.01,83.8326041666667,100,60.67,735.164583333333,737,732.9,61,"ENE",33.336,252.3908125,1374
"2022-02-17",0,22.13,11.29,78.333125,99.6,52.05,733.996875,736.3,731.1,58,"ENE",40.752,283.928020833333,1246
"2022-02-18",9.9,19.13,10.94,89.4751041666667,100,63.68,732.360416666667,734.2,729.6,86,"E",35.064,204.714375,1264
"2022-02-19",0,20.25,10.8,83.8492708333333,99.5,62.94,730.791666666667,732.4,728.6,79,"E",28.296,282.449322916667,1351
"2022-02-20",0,22,12.13,81.820625,100,48.76,731.090625,733.1,728.8,43,"NE",24.804,215.621135416667,1158
"2022-02-21",0,19.63,11.18,81.5790625,98.3,66.99,732.272916666667,734.8,730.5,83,"E",24.768,233.726239583333,1241
"2022-02-22",2.6,17.49,11.37,89.610625,100,75.03,733.965625,735.6,732.1,68,"ENE",21.42,139.55646875,688.6
"2022-02-23",2.6,16.76,9.96,89.8098958333333,100,76.65,733.569791666667,735.4,731.1,69,"ENE",28.26,192.184114583333,1455
"2022-02-24",0,21.39,11.51,80.2370833333333,96.2,61.54,732.14375,734.1,730.2,80,"E",24.984,251.96584375,1315
"2022-02-25",4.2,18.6,11.8,87.8102083333333,100,61.86,734.644791666667,736.6,733,74,"ENE",24.624,148.5250625,1006
"2022-02-26",0,21.96,11.5,79.6254166666667,100,56.93,735.002083333333,737.6,732.3,340,"NNW",32.832,269.629291666667,1387
"2022-02-27",0,23.09,11.77,65.8203125,86.5,46.74,732.566666666667,734.9,729.7,332,"NNW",38.988,312.25684375,1328
"2022-02-28",0,22.85,13.39,68.2017708333333,87.5,53.78,731.994791666667,734,730.1,344,"NNW",48.816,264.368135416667,1243
"2022-03-01",10.7,20.29,12.28,78.3975,94.9,62.86,733.608333333333,736.1,730.7,237,"WSW",51.516,195.2864375,1201
"2022-03-02",0,22.61,11.77,78.9942708333333,97.5,49.2,733.076041666667,734.8,730.4,70,"ENE",32.076,284.960645833333,1177
"2022-03-03",0,19.97,11.19,83.3983333333333,100,58.47,733.215625,735.5,730.2,72,"ENE",27.828,176.468614583333,1147
"2022-03-04",0,21.95,12.04,74.3020833333333,96.5,45.77,732.485416666667,734.1,730.1,56,"ENE",38.088,328.01946875,1196
"2022-03-05",0,23.39,10.72,70.7784375,97.3,39.64,732.196875,734.4,729.5,63,"ENE",29.592,331.91803125,1131
"2022-03-06",0,23.15,11.45,70.8107291666667,89.6,41.08,731.288541666667,733.1,728.8,43,"NE",37.98,328.14046875,1280
"2022-03-07",0,23.4,11.65,76.77375,99.3,54.97,730.40625,732.4,728.3,67,"ENE",33.084,291.910895833333,1251
"2022-03-08",8.7,16.38,10.23,87.4367708333333,100,66.14,732.995833333333,735.4,731.3,192,"S",25.632,178.711458333333,978
"2022-03-09",0,18.9,9.88,79.6325,100,58.56,732.372916666667,733.7,730.3,65,"ENE",28.008,270.6440625,1312
"2022-03-10",25.6,19.98,10.23,81.7283333333333,94.2,62.97,731.61875,733.3,729,28,"NNE",39.06,206.588239583333,1177
"2022-03-11",2.1,15.66,9.55,94.446875,100,81.3,732.658333333333,734.6,730.8,107,"ESE",33.3,146.66753125,949
"2022-03-12",1.5,11.89,7.369,98.6510416666667,100,91,733.226041666667,734.8,731.3,69,"ENE",29.7,105.124447916667,527.4
"2022-03-13",9.2,12.61,9.58,99.28125,100,89.8,733.620833333333,735.2,731.9,123,"ESE",21.888,111.798510416667,899
"2022-03-14",17.1,10.59,8.4,99.8291666666667,100,99.5,734.23125,736,732.7,75,"E",38.592,78.98828125,449.1
"2022-03-15",3.9,14.68,8.21,81.0683333333333,100,50.25,735.25,736.9,733.2,78,"E",50.94,139.75721875,778.2
"2022-03-16",0,18.83,9.08,61.7210416666667,77.07,40.09,733.534375,735.6,731,65,"ENE",25.128,298.109208333333,1125
"2022-03-17",0,21.19,9.65,64.628125,86.7,50.01,731.396875,733.2,728.7,351,"N",37.296,297.275291666667,1033
"2022-03-18",0,21.48,12.54,76.3378125,91.8,56.02,733.179166666667,736.3,731.1,79,"E",41.004,233.8713125,1126
"2022-03-19",8.6,14.95,10.25,95.5614583333333,100,81,735.616666666667,737.1,733.9,69,"ENE",30.24,120.0055625,901
"2022-03-20",0,17.01,10.36,92.9039583333333,100,71.17,734.910416666667,736.6,732.6,78,"E",23.76,183.0409375,1431
"2022-03-21",0,19.12,9.62,85.545,100,64.86,732.832291666667,735.2,730.1,2,"N",25.56,253.044385416667,1174
"2022-03-22",0,20.27,12.19,67.999375,80.7,52.86,731.110416666667,732.7,728.9,357,"N",54.288,299.886552083333,987
"2022-03-23",0,20.61,12.79,71.2861458333333,88.6,50.79,729.66875,732,726.7,315,"NW",58.248,261.054375,1030
"2022-03-24",7.6,19.98,12.79,79.5214583333333,100,60.3,730.470833333333,733.3,728.5,322,"NW",58.608,161.758072916667,959
"2022-03-25",16.4,13.59,10.99,99.5072916666667,100,92.7,732.548958333333,734.3,730.6,316,"NW",28.152,83.61584375,697.9
"2022-03-26",1.8,12.87,10.52,99.2645833333333,100,84,732.248958333333,733.9,730.3,313,"NW",29.88,87.0698958333333,495.1
"2022-03-27",0.6,18.79,10.28,89.9513541666667,100,67.76,733.785416666667,735.7,731.8,95,"E",23.58,184.987302083333,1178
"2022-03-28",0,20.16,10.88,80.6433333333333,100,58.62,734.664583333333,736.9,732.3,37,"NE",21.852,262.419145833333,1221
"2022-03-29",0,23.36,12.48,62.5557291666667,75.69,39.48,731.953125,733.8,729.5,349,"N",43.812,298.813385416667,980
"2022-03-30",7,18.95,11.37,83.5523958333333,100,64.11,731.790625,734.1,729.9,349,"N",41.652,219.073125,1105
"2022-03-31",0.5,11.57,8.53,99.41875,100,93.7,732.63125,734.2,731.3,298,"WNW",24.48,140.89990625,938
"2022-04-01",0.6,12.23,6.022,98.0885416666667,100,87.2,734.096875,736,732.3,90,"E",20.304,145.416895833333,558
"2022-04-02",0.1,19,7.718,78.5214583333333,100,51.77,732.513541666667,734.5,729.2,326,"NNW",67.356,271.447270833333,1060
"2022-04-03",0,20.95,12.29,59.8513541666667,71.38,47.88,731.3125,732.8,729.4,346,"N",64.944,208.629083333333,1043
"2022-04-04",0,18.68,10.18,80.4234375,97.9,55.66,733.542708333333,735.1,731.5,90,"E",26.928,248.772385416667,1309
"2022-04-05",0,19.39,9.53,80.4053125,100,58.66,734.355208333333,736.1,732.1,115,"ESE",24.516,235.808802083333,1144
"2022-04-06",0,21.1,9.42,76.6061458333333,100,50.4,733.866666666667,735.6,731.3,15,"NNE",24.552,234.603416666667,1166
"2022-04-07",0,21.21,10.68,77.5933333333333,100,53.52,732.626041666667,734.5,730.4,323,"NW",39.888,233.488010416667,1000
"2022-04-08",0,18.67,11.6,79.4527083333333,98.6,61.33,733.378125,736,731.5,20,"NNE",35.604,162.541125,683.7
"2022-04-09",0,21.06,11.24,70.2135416666667,99.3,43.92,732.895833333333,735.2,730.6,1,"N",84.888,260.400625,915
"2022-04-10",0,20.82,13.85,61.7772916666667,76.87,49.02,729.889583333333,731.9,727.3,343,"NNW",67.212,273.845114583333,910
"2022-04-11",0,21.85,13.46,65.4416666666667,83.7,52.78,729.28125,731.1,727.1,3,"N",60.228,251.3878125,1002
"2022-04-12",0,22.1,12.23,74.4833333333333,92.3,48.23,730.097916666667,732.2,727.3,332,"NNW",61.596,287.71409375,1089
"2022-04-13",0,19.51,11.35,81.76875,100,61.6,732.154166666667,734.4,730,81,"E",34.74,197.7589375,1098
"2022-04-14",9.3,11.72,7.947,99.4375,100,93.8,734.4625,736.7,732.4,78,"E",34.416,87.1781666666667,428.5
"2022-04-15",0.1,17.32,7.391,88.3141666666667,100,58.38,732.886458333333,735.6,729.6,338,"NNW",24.84,206.29440625,1032
"2022-04-16",0,13.37,7.47,94.5957291666667,100,78.05,732.367708333333,734.6,730,72,"ENE",27.036,172.214572916667,850
"2022-04-17",0.3,10.21,6.532,98.55,100,87.4,733.980208333333,735.6,731.8,58,"ENE",25.056,92.229,405.7
"2022-04-18",0.1,17.61,6.248,83.3942708333333,100,50.56,734.004166666667,736,731.5,82,"E",22.536,233.5466875,1054
"2022-04-19",0,19.39,7.495,70.4563541666667,96.5,46.07,732.138541666667,733.9,729.9,338,"NNW",34.776,261.985854166667,882
"2022-04-20",0,20.87,10.27,54.3115625,73.33,41.26,732.164583333333,733.5,730.5,358,"N",40.284,262.690791666667,887
"2022-04-21",0,20.82,8.57,64.0613541666667,83.6,46.53,732.423958333333,734.7,729.8,324,"NW",34.884,253.31315625,873
"2022-04-22",0,22.94,11.58,43.9021875,79.56,15.88,729.659375,731.8,727,329,"NNW",41.868,252.173739583333,860
"2022-04-23",0,21.21,11.59,66.1708333333333,85,45.8,730.997916666667,733.3,729,355,"N",52.092,204.611541666667,909
"2022-04-24",0,19.94,12.98,63.8034375,84.2,48.59,730.979166666667,733.3,728.8,336,"NNW",66.744,245.420510416667,873
"2022-04-25",0,20.26,14.21,60.91875,75.11,48.81,731.338541666667,733.1,729.7,329,"NNW",59.688,239.648083333333,978
"2022-04-26",0,21.1,13.99,65.0827083333333,81.1,44.23,730.815625,733.2,728.4,342,"NNW",64.008,249.003510416667,872
"2022-04-27",0,23.94,13.6,57.8629166666667,78.82,34.22,730.69375,732.4,728.7,339,"NNW",58.14,256.483114583333,867
"2022-04-28",0,22.44,12.03,73.8423958333333,97.8,54.1,733.413541666667,736.3,731.4,37,"NE",36.612,188.6051875,1017
"2022-04-29",0,15.59,10.01,94.24125,100,77.25,735.758333333333,737.7,734.2,62,"ENE",21.78,75.8316458333333,384.4
"2022-04-30",0,19.83,9.57,64.0489583333333,95.6,48.08,733.096875,736.1,730.1,343,"NNW",39.564,245.36921875,837
"2022-05-01",0,19.64,9.87,66.6216666666667,85.8,49.98,730.93125,732.9,728.6,305,"NW",47.7,243.96640625,838
"2022-05-02",0,19.05,9,73.5795833333333,100,44.18,730.823958333333,732.8,727.8,353,"N",62.856,241.622583333333,841
"2022-05-03",0.1,10.9,6.154,93.5027083333333,100,58.41,734.129166666667,736.9,731.6,108,"ESE",28.152,94.6266979166667,583.1
"2022-05-04",0.3,18.69,5.819,60.3355208333333,93.3,42.53,735.2125,737,732.8,82,"E",27.936,239.1881875,851
"2022-05-05",0,20.58,8.41,49.0433333333333,74.76,29.37,734.413541666667,735.8,732.8,73,"ENE",21.888,243.241114583333,840
"2022-05-06",0,18.96,6.562,60.4486458333333,97.3,43.92,734.582291666667,736.8,733.2,180,"S",23.544,240.257479166667,825
"2022-05-07",0,17.4,6.114,77.5626041666667,99.9,44.21,735.163541666667,736.9,732.8,323,"NW",47.952,209.641291666667,824
"2022-05-08",0,16.7,6.411,70.1076041666667,99.2,49.79,731.803125,734.9,728.6,333,"NNW",77.436,231.341510416667,811
"2022-05-09",0,16.51,7.741,74.1876041666667,99.8,54.08,732.877083333333,735.2,730.5,318,"NW",76.896,234.8645625,816
"2022-05-10",0,20.16,7.881,78.3098958333333,100,45.35,733.627083333333,735.4,731,352,"N",34.164,212.814885416667,964
"2022-05-11",0,15.87,8.14,81.2510416666667,97.7,64.31,734.476041666667,736.2,732.8,80,"E",23.4,138.65715625,868
"2022-05-12",0,18.18,7.326,68.396875,91.4,52.28,732.88125,735.1,730.8,356,"N",27.252,232.351208333333,803
"2022-05-13",0,21.85,8.83,59.6538541666667,85.2,34.21,730.886458333333,732.9,728.1,333,"NNW",67.752,229.217447916667,792.5
"2022-05-14",0,20.11,9.4,74.9754166666667,93.2,45.16,732.491666666667,734.3,730,351,"N",47.7,225.772010416667,804
"2022-05-15",0,18.3,8.57,86.2814583333333,100,50.33,733.414583333333,735.9,731.2,347,"N",33.588,201.24828125,920
"2022-05-16",0.9,8.83,3.532,99.1989583333333,100,91.8,735.335416666667,737.6,733.2,74,"ENE",27.324,73.9230416666667,331.4
"2022-05-17",1.9,10.32,3.321,96.3733333333333,100,75.24,735.794791666667,737.8,733.4,94,"E",27,119.020041666667,823
"2022-05-18",0.3,12.79,3.166,58.2194791666667,100,28.56,736.689583333333,738.5,734.8,74,"ENE",36.216,223.86646875,806
"2022-05-19",0,18.23,6.606,43.75875,61.65,24.87,733.488541666667,735.2,731.6,102,"E",25.308,182.08615625,821
"2022-05-20",0,20.2,9.51,30.6944791666667,49.59,16.2,733.448958333333,735,732,329,"NNW",44.136,222.102208333333,789.3
"2022-05-21",0,22.39,6.876,29.8884375,86.5,18.56,733.514583333333,735.3,731.9,342,"NNW",62.244,222.460354166667,784.5
"2022-05-22",0,18.68,5.109,73.0565625,100,27.31,733.964583333333,735.7,731.5,81,"E",32.508,194.497447916667,806
"2022-05-23",0,20.16,8.76,49.060625,77.98,26.84,732.622916666667,734.5,730.9,111,"ESE",26.676,224.495302083333,782.4
"2022-05-24",0,21.84,10.92,36.7727083333333,68.18,15.81,731.429166666667,733,729.4,342,"NNW",46.944,226.110385416667,790.3
"2022-05-25",0,19.18,10,61.3090625,83.2,41.58,732.99375,734.5,731.3,336,"NNW",51.048,200.596583333333,795.4
"2022-05-26",0,17.79,8.32,76.6578125,100,50.12,734.317708333333,737,731.7,351,"N",52.092,157.26615625,911
"2022-05-27",0,19.94,9.22,56.579375,76.59,36.13,732.617708333333,735,730.1,334,"NNW",60.696,218.85971875,765.4
"2022-05-28",0,18.81,10.06,58.8241666666667,76.6,42.58,730.435416666667,732.7,727.6,342,"NNW",70.416,216.537104166667,759.8
"2022-05-29",0,20.36,11.7,49.363125,79.41,30.55,729.802083333333,731.8,727.4,1,"N",68.796,215.892125,762.8
"2022-05-30",0,18.41,8.64,63.1160416666667,97.2,49.25,729.845833333333,731.8,727.3,348,"N",78.12,212.772375,751.5
"2022-05-31",0,16.77,7.547,80.6683333333333,100,55.6,729.495833333333,731.6,726.7,357,"N",71.136,131.369052083333,727.9
"2022-06-01",0,16.92,10.81,65.7377083333333,76.44,53.84,729.205208333333,731.3,726.6,330,"NNW",83.016,155.08134375,904
"2022-06-02",0,19.25,9.42,69.7525,91.1,51.72,731.211458333333,733.2,729.1,338,"NNW",66.132,179.86021875,983
"2022-06-03",0,19.81,8.66,69.2917708333333,93.2,44.12,732.555208333333,734.4,730.6,336,"NNW",33.264,208.752395833333,766.5
"2022-06-04",0,19.74,11.11,60.3610416666667,79.27,47.21,731.888541666667,733.6,730,345,"N",64.008,189.110229166667,804
"2022-06-05",0,20.04,13.4,47.0826041666667,56.97,38.31,731.271875,733.3,729.3,344,"NNW",77.364,211.397239583333,801
"2022-06-06",0,18.88,9.28,61.096875,99.9,42.97,730.747916666667,733,728.4,324,"NW",66.528,204.241885416667,810
"2022-06-07",0,19.32,8.64,75.1370833333333,100,51.07,731.108333333333,733.4,728,335,"NNW",57.132,209.271,949
"2022-06-08",0,21.53,10.2,33.5902083333333,61.32,9.04,730.786458333333,732.9,728.4,201,"SSW",30.564,219.53140625,768.4
"2022-06-09",0,18.88,7.77,47.4572916666667,91.9,15.12,732.502083333333,736.3,730.8,91,"E",42.516,216.291927083333,766
"2022-06-10",0,12.22,5.419,54.1176041666667,91.4,22.51,736.66875,738.2,735.4,54,"NE",31.464,136.45890625,610
"2022-06-11",0,14.69,3.61,52.7364583333333,86.2,31.97,735.05625,736.8,732.6,84,"E",31.572,213.359520833333,760.5
"2022-06-12",0,14.67,1.909,64.0865625,97.7,37.12,735.388541666667,737.2,733.8,63,"ENE",32.724,211.992229166667,750.8
"2022-06-13",0,17.3,6.353,30.2290625,56.43,8.43,734.942708333333,736.9,732.8,65,"ENE",27.828,216.018447916667,758.1
"2022-06-14",0,20.17,8.7,21.7461458333333,30.52,17.33,730.871875,733.8,728.6,333,"NNW",42.516,216.72296875,762.4
"2022-06-15",0,19.14,12.51,24.2364583333333,33.03,17.45,729.840625,731.1,728.6,333,"NNW",76.428,214.988427083333,754.3
"2022-06-16",0,18.01,11.7,34.0909375,55.85,16.8,729.796875,732.2,727.3,348,"N",71.784,210.773916666667,745.2
"2022-06-17",0,18.99,7.235,47.9121875,96.7,23.43,731.796875,734.2,729.7,355,"N",53.712,208.937895833333,737.8
"2022-06-18",0,16.91,6.019,83.3519791666667,100,50.9,732.8125,734.5,730.3,342,"NNW",22.464,191.711322916667,846
"2022-06-19",0,21.34,6.486,42.8445833333333,94.5,14.86,732.413541666667,734.3,730.4,342,"NNW",32.436,211.931625,748.2
"2022-06-20",0,19.65,10.33,46.3860416666667,59.77,35.63,731.486458333333,733.7,728.6,327,"NNW",78.876,208.330239583333,735.5
"2022-06-21",0,20.23,12.26,39.8585416666667,73.27,19.26,730.35625,732.4,727.8,350,"N",74.124,203.171947916667,731.1
"2022-06-22",0,17.7,8.82,58.0741666666667,75.34,40.75,730.348958333333,732.4,727.8,7,"N",76.788,206.259958333333,733.9
"2022-06-23",0,18.6,11.05,58.7226041666667,70.36,35.57,731.644791666667,733.7,730,7,"N",72.936,207.92528125,736
"2022-06-24",0,21.56,11.62,32.5103125,58.27,19.4,733.604166666667,735.1,732,333,"NNW",41.364,209.2688125,739.5
"2022-06-25",0,18.84,7.33,49.3157291666667,82.3,18.09,735.446875,737.7,733.8,349,"N",36.432,210.958208333333,742
"2022-06-26",0,21.73,10.07,21.25375,42.22,14.46,733.144791666667,735.2,730.7,347,"N",66.78,213.140520833333,748
"2022-06-27",0,23.87,14.11,15.56875,18.68,12.53,731.873958333333,734,729.9,356,"N",53.748,214.94671875,755.5
"2022-06-28",0,24.62,7.559,36.9597916666667,96.5,14.06,733.898958333333,737.3,731.9,67,"ENE",32.04,208.491927083333,757.6
"2022-06-29",0,20.31,7.662,43.25,94.1,17.21,735.557291666667,737.5,733.3,345,"N",30.96,209.545697916667,741.3
"2022-06-30",0,23.56,13.01,23.0825,35.05,9.6,732.702083333333,734.5,730.8,201,"SSW",26.82,216.641,762.9
"2022-07-01",0,24.32,11.24,22.3641666666667,36.48,12.31,730.471875,732.6,728.6,336,"NNW",49.14,212.722979166667,757.7
"2022-07-02",0,23.04,12.01,22.9890625,37.94,10.27,732.144791666667,733.8,730.1,326,"NNW",48.6,192.938270833333,770.7
"2022-07-03",0,20.83,10.99,21.0213541666667,38.7,13.15,733.601041666667,734.9,732.3,336,"NNW",70.38,200.418385416667,868
"2022-07-04",0,22.13,14.55,22.6829166666667,34.6,14.92,733.853125,735.7,732.1,322,"NW",66.852,201.88396875,901
"2022-07-05",0,23.31,12.91,26.1998958333333,44.15,15.71,733.359375,735.2,731.3,347,"N",38.448,209.683416666667,782.6
"2022-07-06",0,23.82,12.29,30.2513541666667,45.74,20.24,731.651041666667,733.4,729.5,4,"N",33.624,210.855697916667,743.2
"2022-07-07",0,23.61,9.23,35.3367708333333,91.3,16.69,732.775,735.7,730.9,65,"ENE",39.168,210.048395833333,742.8
"2022-07-08",0,17.83,8.97,67.3321875,97.5,41.16,734.117708333333,736,731.9,348,"N",60.3,202.775822916667,748.6
"2022-07-09",0,20.89,11.52,57.185,70.42,37.56,732.990625,735.1,730.8,332,"NNW",61.128,207.279114583333,738.5
"2022-07-10",0,19.54,13.4,54.4078125,72.82,34.4,730.947916666667,733.6,728.1,322,"NW",78.912,203.166135416667,761.9
"2022-07-11",0,23.51,9.94,39.2179479166667,82.1,6.506,730.535416666667,733.6,728.4,265,"W",50.04,216.805364583333,860
"2022-07-12",0,16.25,7.242,82.7733333333333,100,63.85,732.702083333333,735,730.5,310,"NW",36.72,141.278177083333,892
"2022-07-13",0,17.48,7.206,66.6985416666667,100,49.5,729.870833333333,732.4,726.7,330,"NNW",76.032,204.084916666667,758.4
"2022-07-14",0,19.4,11.48,55.2590625,73.6,41,729.077083333333,731,726.4,328,"NNW",83.772,202.559145833333,822
"2022-07-15",0,21.08,10.94,43.4315625,64.18,19.65,729.165625,731.2,727,320,"NW",70.848,190.883010416667,825
"2022-07-16",0,22.51,9.65,31.82609375,77.21,6.143,731.098958333333,733.6,729.5,325,"NNW",45.504,212.543427083333,794.1
"2022-07-17",0,18.85,7.523,77.2514583333333,100,51.08,733.5625,735.6,731.9,309,"NW",56.628,171.827333333333,884
"2022-07-18",0,19.33,11.18,58.33125,77.64,43.17,734.890625,737.2,733.6,359,"N",46.116,202.448885416667,828
"2022-07-19",0,19.32,8.56,74.4446875,94.1,49.67,736.191666666667,738.1,733.9,87,"E",22.932,213.891791666667,902
"2022-07-20",0,20.75,7.785,44.682625,94.7,7.852,733.466666666667,735.6,731.3,335,"NNW",32.94,216.0950625,808
"2022-07-21",0,26.56,14.97,5.87829166666667,8.11,4.27,731.594791666667,733.6,729.6,354,"N",64.908,229.710427083333,822
"2022-07-22",0,23.2,12,16.9924479166667,46.84,5.148,731.05,733,729,331,"NNW",49.428,219.502083333333,793.6
"2022-07-23",0,22.49,8.83,33.5790625,70.59,13.01,731.176041666667,733,729.5,331,"NNW",47.988,228.351135416667,792.7
"2022-07-24",0,21.97,11.06,38.3380208333333,71.58,20.49,731.784375,733.9,730.3,336,"NNW",35.676,224.24540625,785.2
"2022-07-25",0,20.4,10,57.9276041666667,72.62,41.83,733.634375,735.3,731.8,338,"NNW",37.62,222.649322916667,776.3
"2022-07-26",0,21.34,10.26,54.7470833333333,66.89,35.56,734.377083333333,735.9,733,339,"NNW",27.288,227.866510416667,800
"2022-07-27",0,23.04,11.65,29.2409375,62.44,3.978,734.239583333333,736.1,732.4,347,"N",40.572,234.47821875,814
"2022-07-28",0,24.09,9.86,24.2903229166667,84.1,4.394,732.886458333333,735.4,730.7,3,"N",26.316,235.960541666667,818
"2022-07-29",0,15.15,8.09,81.7102083333333,96.4,66.09,734.469791666667,736.3,732.3,92,"E",26.928,161.751666666667,962
"2022-07-30",0,22.54,7.901,64.5377083333333,96.1,31.2,731.963541666667,733.9,729.9,13,"N",26.712,233.119322916667,809
"2022-07-31",0,25.4,9.05,39.9554166666667,89.7,15.73,731.379166666667,734,729.5,90,"E",33.696,229.524104166667,815
"2022-08-01",0,20.12,7.853,61.7009375,88.3,34.02,732,734.1,729.5,330,"NNW",47.592,232.346114583333,803
"2022-08-02",0,21.35,10.38,55.4344791666667,78.23,31.84,730.445833333333,731.9,728.4,353,"N",78.336,232.416229166667,806
"2022-08-03",0,18.95,11.85,61.5429166666667,75.58,43.38,730.305208333333,732,728.1,346,"N",67.68,227.4099375,845
"2022-08-04",0,19.61,9.9,67.9735416666667,81.1,45.49,731.675,733.8,729.5,337,"NNW",55.008,233.039635416667,892
"2022-08-05",0,18.73,9.44,67.9259375,88.1,48.33,731.346875,733.2,728.2,331,"NNW",65.304,211.394614583333,838
"2022-08-06",0,16.36,10.92,61.1301041666667,73.07,50.44,730.3375,732.9,727.5,333,"NNW",70.56,166.22484375,987
"2022-08-07",0,16.61,11.03,55.7367708333333,65.38,40.09,730.963541666667,733.1,728.9,329,"NNW",61.92,95.9694479166667,524.5
"2022-08-08",0,17.5,7.458,71.4410416666667,99.6,43.47,731.740625,734,728.9,326,"NNW",78.984,136.498302083333,1005
"2022-08-09",0,10.27,6.986,88.4465625,100,45.61,735.959375,739.5,733.2,36,"NE",39.204,91.3354791666667,479.4
"2022-08-10",0,18.78,7.325,12.67728125,44.23,5.425,736.541666666667,739.2,734.2,344,"NNW",36.504,254.069479166667,862
"2022-08-11",0,24.4,10.4,15.985625,24.15,9.07,733.163541666667,734.9,731.4,316,"NW",29.736,253.625,864
"2022-08-12",0,24.02,12.85,12.6846979166667,18.98,7.329,731.794791666667,733.5,729.5,353,"N",69.516,257.244510416667,866
"2022-08-13",0,24.41,9.98,25.6994270833333,75.26,4.459,732.277083333333,734.3,730.8,10,"N",57.96,252.999895833333,864
"2022-08-14",0,23.12,9.59,43.9830208333333,75.48,22.85,731.451041666667,733.8,728.9,332,"NNW",60.084,251.172177083333,858
"2022-08-15",0,24.16,12.55,47.2251041666667,69.9,21.27,729.791666666667,732.1,727.3,335,"NNW",61.992,247.2824375,836
"2022-08-16",0,21.67,9.29,63.5111458333333,99.4,18.29,730.375,733.3,727.6,351,"N",57.132,227.051489583333,869
"2022-08-17",0,22.59,11.71,54.869375,74.32,20.84,728.367708333333,731.5,725.5,336,"NNW",64.944,252.921604166667,865
"2022-08-18",0,20.95,4.876,30.3433333333333,73.27,3.679,733.558333333333,738.2,731.4,82,"E",50.508,266.3030625,903
"2022-08-19",0,15.75,2.037,37.7195833333333,61.89,12.63,737.347916666667,739.6,735.1,79,"E",33.3,257.155947916667,874
"2022-08-20",0,18.21,5.431,31.7054166666667,59.07,17.93,735.407291666667,737.2,733.3,73,"ENE",31.032,260.014760416667,882
"2022-08-21",0,19.27,5.534,40.0673958333333,65.29,18.28,735.061458333333,736.6,733.2,9,"N",43.2,260.824052083333,883
"2022-08-22",0,17.58,4.257,44.3240625,63.87,25.14,733.641666666667,735.9,730.9,335,"NNW",47.16,263.068958333333,888
"2022-08-23",0,20.16,5.483,59.5592708333333,81.2,33.9,733.95625,735.9,731.7,281,"W",31.104,259.764677083333,883
"2022-08-24",0,21.28,8.96,51.775625,72.93,27.76,734.626041666667,736.6,731.9,40,"NE",25.992,263.592104166667,892
