"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-09-07",0,33.63,3.765,44.9108020833333,84.8,5.807,795.90625,801,789.1,357,"N",28.872,275.311302083333,939
"2022-09-08",0,32.07,4.38,43.89928125,79.82,7.028,794.396875,797.9,789.6,357,"N",24.552,268.7413125,928
"2022-09-09",0,28.01,7.334,53.5121875,82.7,26.1,797.828125,801,795,22,"NNE",36.216,250.58090625,876
"2022-09-10",0,29.2,8.44,53.5879166666667,86.4,25.62,799.561458333333,803,794.4,90,"E",27.432,250.697104166667,893
"2022-09-11",0,31.37,7.538,55.4494791666667,89.3,16.51,797.25625,801,791.1,26,"NNE",29.844,259.955166666667,907
"2022-09-12",0,27.86,8.49,57.8751041666667,90.2,26.17,796.676041666667,801,791.4,11,"N",28.728,259.923635416667,910
"2022-09-13",0,25.61,13,56.4066666666667,82.6,34.05,796.276041666667,799.3,790.8,39,"NE",31.176,182.586427083333,1076
"2022-09-14",4.5,15.03,9.48,76.555625,90.2,64.77,801.883333333333,806,798.6,147,"SSE",19.728,43.20275,229.9
"2022-09-15",0,21.72,8.82,63.6986458333333,89.2,36.52,802.7875,806,797.8,96,"E",28.116,238.269583333333,1055
"2022-09-16",0,27.38,6.473,59.6480208333333,92.4,25.79,799.421875,804,793.8,93,"E",27.612,264.22353125,953
"2022-09-17",0,31.33,6.765,54.796875,92.8,12.44,795.889583333333,800,790.3,336,"NNW",27.576,285.274239583333,970
"2022-09-18",0,30.57,8.03,55.3033333333333,89.4,20.52,794.496875,798.2,789.9,10,"N",33.12,272.09696875,953
"2022-09-19",0,30.13,8.82,54.6048958333333,90,21.14,796.3125,799.3,791.6,36,"NE",30.276,287.942125,966
"2022-09-20",0,28.96,11.58,53.8079166666667,87.8,26.21,795.217708333333,799.5,789.2,14,"N",39.564,269.557760416667,1000
"2022-09-21",0,30.36,9.52,52.5945833333333,84.7,21.95,794.420833333333,798,789.1,4,"N",38.52,288.885729166667,957
"2022-09-22",0,26.36,12.47,58.6314583333333,78.38,32.92,798.2625,802,793.2,116,"ESE",32.904,248.401072916667,1180
"2022-09-23",0,24.43,9.78,61.0052083333333,89.5,30.35,799.479166666667,804,793.5,76,"E",25.596,248.409125,1160
"2022-09-24",0,28.93,6.789,53.2840625,90.7,23.47,796.014583333333,800,789.8,13,"N",29.808,273.866354166667,969
"2022-09-25",0,29.4,11.8,50.605,74.88,17.27,795.692708333333,798.9,791,351,"N",33.084,263.865583333333,1003
"2022-09-26",0,26.23,10.7,52.6960416666667,84.7,27.08,797.057291666667,801,792.5,4,"N",32.436,233.63340625,1013
"2022-09-27",0.3,27.86,8.93,56.1664583333333,81.6,27.79,796.595833333333,800,791.1,295,"WNW",41.976,232.2361875,1032
"2022-09-28",0,30.09,8.59,61.0216666666667,93.4,20.42,797.271875,802,790,94,"E",44.28,285.83403125,997
"2022-09-29",0.3,21.83,9.83,67.51375,92,39.03,799.652083333333,803,794.3,98,"E",30.6,237.080822916667,1212
"2022-09-30",0,28.43,10.42,56.424375,86.1,25.16,799.217708333333,803,793.8,96,"E",40.14,291.7100625,1007
"2022-10-01",0,27.97,12.25,51.8142708333333,72.97,25.45,800.719791666667,804,795.8,103,"E",31.644,293.677270833333,998
"2022-10-02",0,27.02,8.87,53.6528125,88.2,25.8,801.15,804,796.9,11,"N",32.292,297.757020833333,1045
"2022-10-03",0,29.39,13.14,52.6825,74.72,24.77,799.330208333333,804,793,74,"ENE",34.056,267.881802083333,991
"2022-10-04",0,32,9.29,51.7539583333333,86.1,12.96,795.479166666667,800,789.4,349,"N",35.568,288.522447916667,1022
"2022-10-05",0.9,30.03,9.35,49.5519791666667,81.4,17.19,793.552083333333,797.1,788.2,12,"N",36.252,301.08975,1088
"2022-10-06",0,30.22,7.01,43.084875,81.8,2.377,796.642708333333,802,790.7,79,"E",30.744,251.471927083333,1200
"2022-10-07",0,28.18,10.7,46.6179166666667,75.18,15.16,799.001041666667,803,793.7,74,"ENE",31.212,310.810854166667,1129
"2022-10-08",0,34.59,5.018,44.6535,86.9,3.267,793.983333333333,799.4,786.9,16,"NNE",32.112,318.938322916667,1053
"2022-10-09",0,26.18,11.79,50.7370833333333,68.01,28.77,797.257291666667,802,792.2,358,"N",38.628,231.57434375,1227
"2022-10-10",0,29.4,8.55,53.1841666666667,87.9,22.51,795.677083333333,799.7,789.3,40,"NE",30.6,303.137427083333,1015
"2022-10-11",0,29.31,9.98,52.0459375,85.2,20.23,797.009375,801,790.7,103,"E",36.18,312.628083333333,1033
"2022-10-12",0.7,29.13,10.42,50.5867708333333,84.8,15.53,796.596875,801,790.3,27,"NNE",37.26,319.910052083333,1036
"2022-10-13",0.1,30.31,8.14,52.3355729166667,94.2,3.086,797.485416666667,803,792.5,1,"N",34.812,320.158947916667,1076
"2022-10-14",0,20.48,13.2,60.1645833333333,78.25,42.91,802.519791666667,805,799,145,"SSE",26.316,106.4399375,928
"2022-10-15",0,25.74,13.24,53.2915625,75,29.44,801.833333333333,805,797,22,"NNE",33.444,240.774072916667,1163
"2022-10-16",0,26.79,14.51,51.6719791666667,67.88,30.28,800.188541666667,804,794.9,34,"NNE",31.14,225.095322916667,1201
"2022-10-17",0,25.68,13.82,54.1244791666667,81.8,29.77,798.092708333333,802,792.3,138,"SE",35.532,238.570916666667,1140
"2022-10-18",0,28.23,10.53,52.5909375,83.5,25.21,798,802,792.8,138,"SE",33.876,301.377416666667,1306
"2022-10-19",0,29.92,10.83,51.1729166666667,81.9,24.25,796.076041666667,801,791.3,7,"N",32.256,313.338354166667,1132
"2022-10-20",0,32.37,7.333,47.8427083333333,87.4,6.594,794.673958333333,798.5,789.4,6,"N",36.144,330.71815625,1068
"2022-10-21",0,26.73,13.69,55.8521875,87.6,32.61,796.858333333333,801,791.4,79,"E",34.74,289.549625,1197
"2022-10-22",0,27.06,11.34,49.235,77.92,26.53,799.444791666667,804,795.4,42,"NE",32.76,253.690572916667,1191
"2022-10-23",0,27.25,14.22,47.2859375,65.66,26.42,800.970833333333,804,795.7,91,"E",34.524,286.26834375,1188
"2022-10-24",0,29.63,10.63,48.4747916666667,82.3,20.22,799.317708333333,803,792.8,72,"ENE",40.716,330.189177083333,1057
"2022-10-25",0,31.02,9.81,49.1555208333333,86,21.62,797.3125,802,791.8,358,"N",33.048,311.127958333333,1049
"2022-10-26",0,34.58,10.1,41.347,77,5.914,794.292708333333,797.7,788.5,348,"N",33.012,337.970479166667,1084
"2022-10-27",0,27.86,15.06,50.6164583333333,67.95,28.56,797.34375,800,793.1,92,"E",31.068,257.578270833333,1205
"2022-10-28",0,32.73,11.01,42.8180104166667,81.5,7.859,795.533333333333,799.8,789.3,352,"N",38.88,332.76715625,1171
"2022-10-29",0,31.6,10.31,47.4015625,80,14.59,793.89375,798.4,788.6,347,"N",34.92,336.07359375,1099
"2022-10-30",0,34,11.5,44.25634375,79.78,7.648,791.594791666667,795.8,785.7,5,"N",32.112,310.202666666667,1119
"2022-10-31",0,24.51,7.402,67.585625,79.74,46.2,799.15,806,794.1,71,"ENE",44.46,93.6938541666667,1072
"2022-11-01",0,19.79,6.368,46.8542708333333,74.45,27.13,805.197916666667,809,800,65,"ENE",32.148,274.93940625,1136
"2022-11-02",0,24.76,2.732,33.6477083333333,72.23,10.77,804.91875,809,798.7,67,"ENE",30.744,337.776416666667,1067
"2022-11-03",0,26.82,2.563,29.0074895833333,63.95,6.664,802.816666666667,807,797.7,82,"E",34.38,342.251822916667,1064
"2022-11-04",0,26.1,3.371,32.6464583333333,62.97,12.45,800.609375,804,795.4,81,"E",31.968,335.89746875,1067
"2022-11-05",0,26.75,4.171,41.826875,75.62,13.01,799.5,803,794,120,"ESE",34.488,341.319552083333,1071
"2022-11-06",0,26.61,5.584,46.6972916666667,82.6,20.61,800.446875,804,795.5,104,"E",36.828,321.909239583333,1046
"2022-11-07",0,27.29,8.51,42.6396875,74.8,21.59,800.448958333333,803,795.2,95,"E",33.336,315.389989583333,1041
"2022-11-08",0,27.08,8.74,43.2103125,71.79,23.53,800.120833333333,803,795.3,91,"E",31.608,309.586,1307
"2022-11-09",0,29.68,7.218,49.3041666666667,79.41,19.9,797.308333333333,802,792.3,325,"NNW",34.704,287.70365625,1044
"2022-11-10",0,31.2,8.11,45.5906666666667,83.2,7.492,795.316666666667,799.2,790.7,354,"N",41.76,330.992208333333,1171
"2022-11-11",0,31.81,11.9,40.8404166666667,66.51,13.16,795.101041666667,798.8,789.8,84,"E",37.98,321.454802083333,1070
"2022-11-12",0,32.32,12.17,43.5359375,74.2,8.35,793.916666666667,798.4,788,345,"N",36.036,331.207479166667,1073
"2022-11-13",0,34.36,7.792,37.6096354166667,79.03,0.358,793.28125,798.3,787.1,60,"ENE",46.404,352.086854166667,1145
"2022-11-14",0,30.77,13.07,47.0680208333333,67.62,16.86,797.701041666667,802,791.9,104,"E",36.612,331.057114583333,1073
"2022-11-15",0,27.98,15.55,53.7589583333333,73.22,29.61,801.034375,804,796.9,67,"ENE",33.912,290.123104166667,1471
"2022-11-16",0,29.54,14.6,46.334375,73.23,20.95,801.80625,805,796.7,66,"ENE",29.808,337.02403125,1086
"2022-11-17",0,31.51,10.98,43.2342708333333,76.88,14.71,799.907291666667,804,794.1,85,"E",37.872,341.03359375,1073
"2022-11-18",0,32.11,8.71,37.4138541666667,69.71,10.54,798.222916666667,802,792.9,79,"E",35.496,346.5639375,1070
"2022-11-19",0,30.32,9.87,48.0304166666667,71.72,23.49,796.083333333333,799.3,791.8,349,"N",34.884,286.11253125,1059
"2022-11-20",0,32.5,10.67,49.4285416666667,79.35,15.07,793.130208333333,797.9,788.1,345,"N",44.892,333.92275,1059
"2022-11-21",0.7,27.41,16.26,51.3052083333333,81.6,28.68,796.638541666667,799.9,792,114,"ESE",30.456,220.88296875,1160
"2022-11-22",0,25.94,15.79,56.7534375,76.02,37.81,798.144791666667,801,793.6,102,"E",32.94,263.515145833333,1378
"2022-11-23",0,25.84,12.88,57.4833333333333,90.8,29.12,799.682291666667,802,795.3,87,"E",31.176,218.210958333333,1440
"2022-11-24",0,29.09,12.32,41.6088541666667,78.38,9.82,799.859375,803,794.6,85,"E",33.3,349.815208333333,1209
"2022-11-25",0,29.49,9.54,35.745625,68.79,11.87,801.254166666667,805,796.3,187,"S",33.66,321.812489583333,1128
"2022-11-26",0,29.58,8.27,33.0473958333333,66.25,8.12,801.373958333333,805,796.4,74,"ENE",34.164,344.230625,1058
"2022-11-27",0,29.6,7.77,33.8651041666667,66.64,10.6,800.764583333333,805,795.2,76,"E",34.452,341.5406875,1063
"2022-11-28",0,29.46,8.69,37.3822916666667,68.53,14.95,797.378125,802,791,75,"E",31.5,303.1276875,1018
"2022-11-29",7,29.69,10.71,48.6054166666667,84.7,18.44,795.035416666667,798.5,789.3,178,"S",52.74,257.344135416667,1043
"2022-11-30",0.8,31.08,8.87,60.4963541666667,95.9,13.39,793.130208333333,797.3,785.7,75,"E",46.692,337.800864583333,1077
"2022-12-01",0.3,26.55,10.19,59.1142708333333,93.1,27.78,794.723958333333,800,788.9,95,"E",40.968,336.2591875,1226
"2022-12-02",0.4,23.17,12.39,60.52875,91,38.55,798.0125,801,793.5,59,"ENE",29.664,217.578333333333,1396
"2022-12-03",0,24.6,13.68,50.7313541666667,76.93,28.73,798.533333333333,802,793.1,68,"ENE",24.876,244.462375,1309
"2022-12-04",5.6,28.53,11.53,54.4776041666667,91.6,20.61,797.744791666667,801,792.5,121,"ESE",42.552,342.846375,1196
"2022-12-05",0.2,26.93,12.85,54.8141666666667,94.7,17.85,798.740625,802,793,71,"ENE",34.776,295.817875,1248
"2022-12-06",0,22.56,14.51,53.4133333333333,73.87,33.05,799.957291666667,802,797.2,244,"WSW",24.552,109.61721875,628.1
"2022-12-07",24.7,21.75,12.35,80.351875,94.9,50.3,801.01875,804,797.1,237,"WSW",23.616,137.096572916667,697.2
"2022-12-08",0,30.41,10.9,66.0792708333333,96.2,26.13,796.934375,801,791.6,2,"N",31.716,283.2100625,1065
"2022-12-09",0,29.39,11.47,63.4863541666667,94.4,25.56,796.447916666667,800,791.8,332,"NNW",24.192,238.14290625,1106
"2022-12-10",0,33.74,12.96,52.8244791666667,94,13.8,795.994791666667,799.5,790.1,56,"ENE",28.62,326.41025,1056
"2022-12-11",0,25.52,16.85,55.803125,73.36,36.32,798.342708333333,802,794.3,137,"SE",46.692,149.17371875,1100
"2022-12-12",0,28.42,15.66,54.0436458333333,88,23.34,796.251041666667,799.1,792.3,143,"SE",32.256,214.8395,1222
"2022-12-13",0.2,20.82,14.6,67.5964583333333,81.7,46.92,799.863541666667,802,796.4,105,"ESE",33.264,113.289583333333,506.8
"2022-12-14",0,26.38,13.82,59.9339583333333,87.4,34.06,798.75,802,793.7,25,"NNE",28.944,222.385552083333,1307
"2022-12-15",7.5,31.07,13.34,52.7113541666667,92.6,18.31,797.405208333333,801,792.8,69,"ENE",45.36,321.836916666667,1140
"2022-12-16",0,26.52,15.15,57.3660416666667,83.1,32.19,797.998958333333,801,793,66,"ENE",30.132,252.471385416667,1112
"2022-12-17",0,28.2,14.04,58.1589583333333,85.9,32.4,793.683333333333,797.6,788.9,356,"N",36.252,305.738510416667,1171
"2022-12-18",0,28.54,15.92,57.2338541666667,81.7,27.3,794.598958333333,799,789.7,15,"NNE",29.268,249.33378125,1337
"2022-12-19",0.3,20.92,13.58,66.513125,90.1,46.66,798.90625,801,795.6,131,"SE",32.868,106.721114583333,1011
"2022-12-20",0,28.33,14.09,56.2848958333333,84.8,28.05,798.529166666667,801,793.3,108,"ESE",35.352,265.956927083333,1198
"2022-12-21",0,28.61,16.28,51.5813541666667,79.59,25.02,798.971875,802,793.6,244,"WSW",51.912,319.764291666667,1285
"2022-12-22",4,29.68,13.85,63.04125,92.5,24.7,797.954166666667,801,792,84,"E",28.08,305.469364583333,1172
"2022-12-23",0,31.9,14.02,59.6279166666667,91.9,18.02,795.780208333333,799.6,790.5,12,"N",33.516,290.600604166667,1110
"2022-12-24",0,29.6,11.51,58.7636458333333,93.8,24.37,795.883333333333,801,790.1,85,"E",42.876,304.804791666667,1159
"2022-12-25",0,26.67,15.29,50.6217708333333,71.73,26.96,798.995833333333,802,794.7,114,"ESE",29.484,279.574427083333,1265
"2022-12-26",0,28.22,15.38,51.1213541666667,67.69,28.86,798.214583333333,802,792.4,73,"ENE",28.836,316.675541666667,1420
"2022-12-27",0,31.02,12.7,53.0429166666667,82.4,25.52,797.044791666667,801,791.2,343,"NNW",35.964,330.156447916667,1067
"2022-12-28",16.6,27.65,13.3,61.916875,93.2,31.13,798.20625,802,793.3,39,"NE",28.296,257.28228125,1099
"2022-12-29",4.1,19.67,14.33,76.3595833333333,90.3,61.72,800.93125,804,797.9,86,"E",27.936,85.3997395833333,420.2
"2022-12-30",0,27.64,13.06,59.5732291666667,85,35.26,799.201041666667,803,793.5,104,"E",27.612,286.913447916667,1312
"2022-12-31",0,27.62,11.08,58.855625,93.7,29.75,798.373958333333,802,792.8,349,"N",33.048,322.629958333333,1304
"2023-01-01",0,31.04,12.82,51.3678125,89,23.15,796.796875,800,790.6,43,"NE",30.6,334.962729166667,1297
"2023-01-02",16,19.82,13.96,81.9505208333333,94.3,58.89,798.113541666667,801,795.7,278,"W",32.94,61.2921354166667,238
"2023-01-03",3.1,26.28,13.17,74.5357291666667,95.9,44.67,795.40625,798.1,790.1,123,"ESE",38.052,231.2041875,1075
"2023-01-04",10,18.44,9.83,77.9466666666667,93.1,57.3,800.617708333333,804,794.7,93,"E",34.848,86.44775,432.7
"2023-01-05",0,22.75,10.03,60.7390625,91.9,36.9,800.736458333333,803,796.6,105,"ESE",22.968,247.409958333333,1494
"2023-01-06",0,25.81,9.85,57.5498958333333,93.5,24.86,800.742708333333,803,796.1,84,"E",29.916,348.243489583333,1078
"2023-01-07",0,27.15,11.52,54.0763541666667,90.5,22.47,800.744791666667,804,795.6,82,"E",32.256,331.00903125,1133
"2023-01-08",3.5,25.95,15.76,58.2972916666667,92.9,36.74,800.601041666667,803,795.7,82,"E",26.676,212.6375,1322
"2023-01-09",1.8,26.52,14.79,64.3354166666667,89.7,38.23,798.910416666667,802,794.3,39,"NE",29.772,275.542104166667,1236
"2023-01-10",0,28.72,12.75,60.7902083333333,92,31.9,797.817708333333,801,793.2,75,"E",30.492,334.9560625,1180
"2023-01-11",0,31.02,11.86,58.4115625,93.5,21.16,798.4875,802,792.8,85,"E",52.344,287.02975,1081
"2023-01-12",0,29.81,9.15,58.3679166666667,92.3,22.96,796.936458333333,802,791,51,"NE",31.896,321.04659375,1080
"2023-01-13",0,31.52,10.19,59.7113541666667,93.9,25.63,793.7875,797.5,788.3,56,"ENE",53.352,321.786833333333,1178
"2023-01-14",1.2,18.77,9.86,75.0713541666667,94.3,53.36,798.627083333333,802,795.1,119,"ESE",25.668,106.778895833333,421.5
"2023-01-15",0,29.27,5.406,56.7459375,96.7,12.87,799.182291666667,802,794.8,134,"SE",28.908,356.378927083333,1092
"2023-01-16",0,28.89,11.7,46.7398958333333,86.8,13.57,799.045833333333,803,793.5,62,"ENE",28.404,354.416895833333,1100
"2023-01-17",0,28.25,11.7,51.4744791666667,85.6,20.91,799.184375,802,794.5,91,"E",25.704,295.34059375,1085
"2023-01-18",8.3,24.96,12.6,64.6301041666667,93.8,35.66,801.244791666667,804,796.9,34,"NNE",32.832,245.819833333333,1231
"2023-01-19",20.9,20.51,11.14,83.118125,95.5,58.74,802.873958333333,805,799.9,11,"N",27.216,163.56675,1408
"2023-01-20",0.6,28.05,10,66.4203125,97.3,23.5,798.7125,804,792.9,73,"ENE",18.648,335.384604166667,1093
"2023-01-21",0,31.33,10.06,57.0522916666667,95.3,15.08,794.988541666667,798.2,789.9,94,"E",21.816,354.9993125,1102
"2023-01-22",2.5,30.5,13.83,57.8060416666667,95.8,17.56,796.058333333333,799.3,791.1,88,"E",32.004,362.343427083333,1112
"2023-01-23",1.4,28.59,15.25,65.7465625,93.8,28.48,797.675,800,794,41,"NE",40.176,285.086041666667,1125
"2023-01-24",0,29.47,15.63,64.9769791666667,94.9,24.59,795.869791666667,799.3,789.8,359,"N",19.908,281.771875,1116
"2023-01-25",0,26.19,14.66,61.3326041666667,88.3,32.4,796.24375,799.4,791.1,50,"NE",19.728,167.831375,690.2
"2023-01-26",0,28.66,15.98,55.555,82.3,25.88,796.20625,801,791.3,85,"E",25.452,261.035572916667,1205
"2023-01-27",0,28.59,14.52,54.8228125,83.5,28.94,796.823958333333,800,791.5,190,"S",30.06,269.895458333333,1347
"2023-01-28",0.1,27.09,13.97,56.2039583333333,90.6,25.57,798.539583333333,801,795,164,"SSE",43.344,266.916697916667,1192
"2023-01-29",37.2,21.9,12.97,79.7251041666667,96.4,54.51,800.055208333333,803,796.3,90,"E",23.652,169.234760416667,987
"2023-01-30",0.9,26.61,13.84,68.6779166666667,94.1,37.76,796.2,800,790.5,9,"N",23.04,327.30440625,1115
"2023-01-31",0,21.29,13.68,80.1758333333333,94.3,51.31,797.685416666667,801,793.9,184,"S",30.132,106.358125,572.9
"2023-02-01",0,25.77,13.01,64.8839583333333,96.6,32.38,798.901041666667,802,793.9,125,"SE",23.004,242.35515625,1294
"2023-02-02",9.8,23.26,14.47,74.281875,94,39.74,799.582291666667,802,795.5,11,"N",27.108,199.566947916667,1087
"2023-02-03",1.5,20.38,13.75,85.5223958333333,93.8,58.19,801.398958333333,804,798.5,52,"NE",25.164,129.830864583333,1026
"2023-02-04",1.5,17.94,10.17,81.4085416666667,95.4,49.93,803.46875,806,801,110,"ESE",31.716,102.3685625,602
"2023-02-05",1.5,18.85,11.31,82.4521875,94.7,64.12,802.088541666667,805,797.8,300,"WNW",15.732,141.339645833333,1133
"2023-02-06",1.5,25.28,13.48,70.3627083333333,92.9,42.09,798.748958333333,802,794.4,359,"N",23.616,259.463697916667,1491
"2023-02-07",1.6,22.34,12.45,82.1555208333333,96.4,56.09,799.740625,802,796.1,195,"SSW",28.476,201.062385416667,1496
"2023-02-08",1.6,23.83,12.82,79.22625,96.1,46.57,799.353125,802,794.8,304,"WNW",29.952,255.491072916667,1336
"2023-02-09",1.5,23.62,13.92,77.6867708333333,96,51.1,799.191666666667,802,795.7,187,"S",28.116,270.236666666667,1319
"2023-02-10",1.2,22.94,14.17,84.0508333333333,94.4,59.75,799.3,802,795.9,157,"SSE",22.968,169.739364583333,1283
"2023-02-11",1.3,26.86,13.49,69.161875,97,37.9,798.672916666667,802,793.5,73,"ENE",18.9,328.048354166667,1327
"2023-02-12",1.2,28.23,14,65.8689583333333,94.1,33.97,797.116666666667,802,791.6,99,"E",20.304,299.54115625,1175
"2023-02-13",1,30.24,13.35,70.6076041666667,95.8,29.67,795.69375,800,790.4,216,"SW",63.864,302.392916666667,1079
"2023-02-14",1.1,28.17,11.64,71.4769791666667,95.8,27.39,796.655208333333,801,791.4,99,"E",15.732,241.889572916667,1145
"2023-02-15",0.9,24.29,11.73,79.9590625,96.8,51.38,797.313541666667,799.8,794,168,"S",28.26,190.28159375,1336
"2023-02-16",1,29.68,13.49,66.6479166666667,94.8,29.01,792.083333333333,798,786.3,201,"SSW",22.716,321.662083333333,1113
"2023-02-17",0.7,18.51,11.08,82.8415625,95.2,69.33,797.4,802,792.5,306,"NW",29.736,74.2071458333333,496.8
"2023-02-18",0.8,17.75,11.16,83.0084375,96,64.18,800.073958333333,802,796.7,85,"E",20.016,113.521583333333,681.1
"2023-02-19",0.8,22.24,12.26,72.1932291666667,89.3,48.46,799.180208333333,802,795.6,16,"NNE",22.716,239.153052083333,1302
"2023-02-20",0.7,25.68,12.76,67.2652083333333,92.8,39.98,798.370833333333,802,793.6,88,"E",20.844,306.195229166667,1062
"2023-02-21",0.7,26.55,14.72,61.1863541666667,82.4,39.17,798.321875,801,793.6,108,"ESE",24.66,296.68659375,1081
"2023-02-22",0.6,26.84,13.28,66.1032291666667,89.3,39.51,799.175,803,794.8,355,"N",22.14,294.544052083333,1191
"2023-02-23",0.5,30,11.45,66.625625,95.7,29.44,798.028125,801,793.7,64,"ENE",27.828,309.632791666667,1118
"2023-02-24",0.5,27.87,15.36,65.081875,88,39.17,798.785416666667,802,794.3,67,"ENE",23.688,260.289416666667,1128
"2023-02-25",0.4,32.08,14.2,57.7916666666667,89.7,20.5,796.095833333333,800,790.4,36,"NE",24.66,292.462010416667,1101
"2023-02-26",0.4,29.07,12.76,69.6196875,93.8,36.57,798.445833333333,803,795,160,"SSE",34.308,250.756739583333,1166
"2023-02-27",0.4,24.81,15.24,71.2015625,89.9,44.38,802.239583333333,805,798.5,77,"E",27.036,202.8610625,879
"2023-02-28",0.3,28.5,11.39,63.5490625,95.1,30.98,800.725,804,795.2,357,"N",23.76,319.547135416667,1072
"2023-03-01",0.3,28.78,11.21,63.4735416666667,95.9,33.91,797.330208333333,801,792.6,205,"SSW",39.636,287.614520833333,1030
"2023-03-02",0.3,29.33,10.08,67.6640625,93.5,36.74,796.734375,801,792.4,65,"ENE",34.488,258.959677083333,1208
"2023-03-03",0.2,25.98,14.94,67.4702083333333,90.8,38.1,797.357291666667,801,792.4,26,"NNE",24.156,261.770708333333,1247
"2023-03-04",0.2,28.61,10.8,67.0209375,96.1,37.2,798.645833333333,803,795.3,84,"E",26.676,237.155302083333,1355
"2023-03-05",0.1,29.53,16.63,56.5564583333333,86.9,27.65,799.795833333333,803,794.1,89,"E",23.472,297.281729166667,1154
"2023-03-06",0.1,30.98,12.46,61.1332291666667,94.9,23.05,797.417708333333,801,791.7,319,"NW",24.012,302.824395833333,1029
"2023-03-07",4.8,31.16,12.6,73.9976041666667,96,26.47,797.148958333333,802,791.5,171,"S",51.048,228.18021875,1082
"2023-03-08",6,20.8,12.88,86.691875,97.3,57.31,798.697916666667,801,794.4,175,"S",12.996,121.096677083333,488.4
"2023-03-09",1,24.02,13.67,79.6394791666667,97.1,47.83,799.969791666667,803,796.1,125,"SE",21.564,218.96909375,1294
"2023-03-10",0.5,27.14,13.57,69.0985416666667,95.9,35.95,799.844791666667,802,794.9,45,"NE",22.824,283.400708333333,1140
"2023-03-11",0.4,26.67,12.61,68.5203125,94.1,33.16,799.851041666667,803,795.2,83,"E",32.868,291.57928125,1054
