"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-07-30",0,18.81,0.967,51.0263541666667,72.72,22.5,690.652083333333,692,688.9,232,"SW",30.888,242.326645833333,847
"2020-07-31",0,20.48,2.956,23.7141666666667,36.94,9.81,691.189583333333,692.9,689.6,238,"WSW",29.88,244.165364583333,862
"2020-08-01",0,21.18,2.239,26.7492604166667,46.47,4.9,692.071875,693.5,690.2,236,"WSW",40.392,244.133625,845
"2020-08-02",0,22.87,3.588,18.9903958333333,40.15,5.186,692.366666666667,694.5,690.5,252,"WSW",30.636,240.3888125,848
"2020-08-03",0,19.4,1.815,27.3133333333333,43.34,10.18,693.694791666667,695.4,691.7,218,"SW",41.688,242.994854166667,842
"2020-08-04",0,20.58,2.764,10.7718020833333,21.35,4.14,692.705208333333,693.9,690.8,237,"WSW",29.628,249.300614583333,864
"2020-08-05",0,19.79,3.561,12.07140625,27.3,3.456,691.705208333333,693.5,689.5,246,"WSW",31.068,250.8483125,867
"2020-08-06",0,19.73,2.167,27.0362604166667,66.44,7.572,691.583333333333,693.6,689.6,231,"SW",27.288,249.26134375,877
"2020-08-07",0,17.07,0.696,36.9677083333333,68.84,13.94,692.671875,694.2,690.4,245,"WSW",38.412,250.890760416667,854
"2020-08-08",0,16.62,1.191,45.8660416666667,72.52,21.29,692.536458333333,694.3,690.4,215,"SW",31.968,249.473770833333,863
"2020-08-09",0,20.71,2.025,35.5333229166667,70.47,7.849,691.254166666667,693.2,689,227,"SW",27.324,251.549458333333,865
"2020-08-10",0,21.51,3.122,19.12325,57.51,3.556,688.978125,691,686.6,260,"W",39.204,255.023177083333,877
"2020-08-11",0.3,14.56,4.525,39.0313541666667,78.57,16.65,688.580208333333,690,687.2,271,"W",59.004,210.566541666667,1118
"2020-08-12",0,15.9,3.912,55.9566666666667,83.6,31.57,687.633333333333,689.3,684.9,283,"W",41.22,249.98334375,873
"2020-08-13",0,16.62,2.472,41.6617708333333,71.4,15.53,687.940625,689.8,685.6,259,"W",34.128,252.01046875,865
"2020-08-14",0,15.24,3.513,54.5354166666667,71.47,32.88,687.566666666667,689.3,685.4,324,"NW",54.72,250.328510416667,895
"2020-08-15",0,15.8,2.836,51.7577083333333,70.13,28.13,687.829166666667,689.7,685.7,271,"W",51.48,231.6176875,889
"2020-08-16",0,14.96,7.479,62.4848958333333,78,49.58,688.063541666667,689.7,685.4,273,"W",55.332,251.415583333333,922
"2020-08-17",0.1,15.25,5.777,64.9135416666667,84.2,46.76,687.929166666667,689.7,685.3,276,"W",47.052,247.763958333333,1081
"2020-08-18",2,15.4,7.078,64.9676041666667,89.7,47.94,686.805208333333,688.4,684.7,288,"WNW",44.82,223.3553125,974
"2020-08-19",0,15.7,4.426,63.029375,85.2,44.94,687.908333333333,689.8,686.6,307,"NW",53.316,247.33571875,902
"2020-08-20",0.8,15.19,6.675,71.7544791666667,91.5,49.83,689.303125,691,686.7,297,"WNW",52.668,190.38925,1062
"2020-08-21",0,14.79,3.107,75.5605208333333,95.8,46.51,689.484375,691,687.2,239,"WSW",43.092,194.619041666667,966
"2020-08-22",0,18.11,1.484,58.500625,88.2,23.11,689.140625,690.9,686.6,319,"NW",31.932,264.97803125,928
"2020-08-23",0,19.95,3.87,55.5016666666667,79.01,19.86,688.654166666667,690,686.4,238,"WSW",33.48,266.734802083333,903
"2020-08-24",0,15.59,5.408,57.0308333333333,80,27.88,688.666666666667,690,687,309,"NW",46.188,267.709916666667,920
"2020-08-25",0,16.22,3.371,58.463125,80.9,29.73,687.919791666667,689.3,686.4,289,"WNW",49.5,270.89353125,915
"2020-08-26",0,17.53,3.915,57.3779166666667,77.02,29.53,689.338541666667,690.9,687.9,311,"NW",53.136,276.1960625,929
"2020-08-27",0,18.78,5.117,46.8569791666667,70.9,15.03,690.780208333333,692.4,689.1,306,"NW",47.628,273.275552083333,917
"2020-08-28",0,19.78,5.15,42.8247916666667,71.68,15.24,691.1,692.9,689.5,290,"WNW",37.8,277.93875,936
"2020-08-29",0,22.87,6.21,46.3457291666667,72.55,16.1,689.880208333333,691.6,687.8,236,"WSW",31.716,275.326635416667,928
"2020-08-30",0,16.32,4.369,47.4927083333333,75.12,34.49,691.091666666667,693.1,689.4,332,"NNW",43.848,259.207854166667,984
"2020-08-31",0,14.64,7.209,56.9628125,70.26,42.94,691.93125,693,690.6,273,"W",46.944,163.385708333333,824
"2020-09-01",0,15.05,6.028,61.2790625,77.17,42.28,691.792708333333,693.6,690.2,262,"W",46.512,282.53765625,1119
"2020-09-02",0,14.59,4.654,63.3165625,78.67,39.71,689.995833333333,691.9,687.1,260,"W",51.444,264.225447916667,928
"2020-09-03",0,18.71,2.865,51.6645833333333,80.9,12.74,689.519791666667,691.2,686.9,231,"SW",44.208,280.156010416667,944
"2020-09-04",0,20.57,3.997,52.5904166666667,72.32,16.52,690.504166666667,691.9,688.7,236,"WSW",45.108,275.278645833333,964
"2020-09-05",0,22.23,6.251,30.7990208333333,61.45,5.249,690.476041666667,691.6,688.7,245,"WSW",45.144,279.297822916667,966
"2020-09-06",0,17.33,4.624,50.74875,69,28.24,690.344791666667,692.1,688.3,218,"SW",40.104,251.8148125,1010
"2020-09-07",0,17.92,5.921,60.0739583333333,77.4,29.5,689.55625,691.8,687.2,279,"W",40.644,192.082666666667,825
"2020-09-08",0,18.91,5.636,57.6730208333333,82,26.4,689.622916666667,691.1,687.6,267,"W",39.744,285.5704375,975
"2020-09-09",0,21.21,6.153,49.3989583333333,74.15,21.6,691.01875,693.5,689.1,231,"SW",34.92,268.211072916667,981
"2020-09-10",0,18.05,4.925,49.2120833333333,75.97,19.36,691.991666666667,694.1,689.4,294,"WNW",39.348,287.9555,963
"2020-09-11",0,20.03,5.98,49.5239583333333,74.3,8.7,689.655208333333,691.9,687.5,234,"SW",38.736,288.625666666667,965
"2020-09-12",0,17.11,5.997,58.080625,77.56,34.35,690.113541666667,691.7,688.8,269,"W",48.708,272.88890625,973
"2020-09-13",0,17.67,5.412,60.2342708333333,80.3,35.15,691.228125,694,689.6,277,"W",44.172,279.809291666667,963
"2020-09-14",0.3,14.99,4.699,61.6403125,82.6,40.32,693.310416666667,695.1,690.5,330,"NNW",41.652,188.0575625,1094
"2020-09-15",1,15.18,6.432,65.4003125,88.7,42,692.432291666667,694.4,689.6,236,"WSW",47.34,237.424916666667,1235
"2020-09-16",0,17.8,7.653,55.9980208333333,75.43,31.51,690.397916666667,692.1,688.3,286,"WNW",35.172,189.11709375,1317
"2020-09-17",4.6,15.42,6.776,69.7873958333333,89.2,45.58,690.554166666667,692.1,688.4,306,"NW",37.296,165.469697916667,1150
"2020-09-18",11.2,12.2,2.755,78.3513541666667,95.1,53.89,691.888541666667,694.4,689.6,175,"S",30.528,120.363947916667,774.8
"2020-09-19",0.1,18.38,3.254,60.4691666666667,92.1,21.05,691.05,692.5,689.1,289,"WNW",27.648,267.803125,1168
"2020-09-20",0,15.97,5.475,65.2209375,86,42.98,690.242708333333,692.1,687.3,255,"W",46.836,298.394333333333,1092
"2020-09-21",0,17.48,5.178,63.121875,85.6,37.97,689.971875,691.7,687,305,"NW",46.008,305.777041666667,1042
"2020-09-22",0,18.51,4.062,55.5377083333333,84.3,21.22,691.369791666667,693.2,689.7,28,"NNE",30.744,308.813177083333,1121
"2020-09-23",0,21.12,4.564,31.1653125,60.33,9.17,693.084375,694.6,691.4,32,"NNE",32.328,312.163302083333,1013
"2020-09-24",0,18.96,3.613,29.0494791666667,58.66,11.83,693.183333333333,694.9,691.5,224,"SW",30.168,314.483770833333,1023
"2020-09-25",0,19.07,4.968,41.8353125,62.56,14.55,691.785416666667,693.7,689.6,226,"SW",44.856,315.306375,1020
"2020-09-26",0,19.3,3.967,47.5622916666667,73.03,17.94,689.361458333333,691.1,687.5,312,"NW",44.1,315.93209375,1024
"2020-09-27",0,18.32,7.178,55.6770833333333,77.54,26.1,688.675,690.5,687.1,325,"NNW",50.616,278.455791666667,1135
"2020-09-28",0,15.69,6.745,59.5101041666667,70.76,43.37,689.383333333333,691.5,687.3,283,"W",42.624,209.131645833333,1161
"2020-09-29",0,16.61,7.441,60.8371875,75.16,42.28,690.240625,691.5,688.9,260,"W",47.952,285.007572916667,1288
"2020-09-30",0.2,17.2,5.609,61.5569791666667,83.2,37.52,690.557291666667,692.1,689.2,299,"WNW",47.088,269.094791666667,1086
"2020-10-01",0,17.44,4.978,60.7509375,83,38.19,690.015625,691.7,688.3,261,"W",36.432,326.951041666667,1116
"2020-10-02",0,18.22,5.937,57.9971875,78.39,33.31,690.130208333333,692.1,688.7,292,"WNW",46.404,298.896447916667,1120
"2020-10-03",0,18.18,7.095,53.6126041666667,77.41,27.33,691.973958333333,693.4,689.5,6,"N",41.58,299.294197916667,1145
"2020-10-04",0,18,6.984,57.62125,75.81,35.75,692.188541666667,693.6,690,259,"W",41.904,314.56659375,1037
"2020-10-05",0,18.12,6.271,53.0483333333333,71.18,29.41,691.939583333333,693.3,690,302,"WNW",42.732,321.0019375,1038
"2020-10-06",0,18.44,5.974,49.4641666666667,67.32,23.62,691.26875,692.9,689.2,308,"NW",45.108,301.664791666667,1037
"2020-10-07",0,17.27,6.666,51.2286458333333,74.69,28.65,692.740625,694.6,691.4,315,"NW",46.548,321.347677083333,1051
"2020-10-08",0,20.73,5.199,45.5196875,63.08,20.89,692.421875,694.1,690.2,303,"WNW",40.068,324.415791666667,1083
"2020-10-09",0,21.36,7.238,51.3408333333333,79.21,18.8,691.755208333333,693.6,689.6,298,"WNW",37.296,308.732177083333,1049
"2020-10-10",0.2,19.05,8.21,60.4023958333333,83,35.24,691.577083333333,693.4,689.1,292,"WNW",39.564,269.423104166667,1054
"2020-10-11",0,18.16,7.265,57.2105208333333,72.5,40.3,691.182291666667,693.8,689.4,291,"WNW",34.704,207.558291666667,1236
"2020-10-12",0,18.16,7.499,59.266875,76.93,33.99,692.142708333333,694.3,689.7,312,"NW",31.608,227.78096875,1277
"2020-10-13",0,16.94,6.081,57.3152083333333,81.8,38.23,691.530208333333,693.5,688.4,244,"WSW",33.516,236.47271875,1212
"2020-10-14",0.4,18.32,7.129,61.1939583333333,91.7,37.63,690.760416666667,692.4,688.5,255,"W",41.436,234.402760416667,1116
"2020-10-15",4,14.93,6.479,62.8428125,89.6,43.81,691.483333333333,693.6,689,258,"W",36.756,142.130572916667,814
"2020-10-16",0.7,16.03,7.582,73.0557291666667,90.2,47.68,692.128125,693.5,690.3,231,"SW",34.884,237.334395833333,1205
"2020-10-17",0,17.92,6.598,64.2682291666667,89.8,38.08,690.858333333333,692.4,688.6,297,"WNW",39.636,232.8799375,1135
"2020-10-18",0.3,17.72,6.293,68.0469791666667,91,37.91,690.064583333333,691.9,688.1,35,"NE",29.7,145.184385416667,909
"2020-10-19",3.4,17.78,4.732,63.40375,82.6,37.82,689.157291666667,690.7,686.8,344,"NNW",35.064,251.1754375,1293
"2020-10-20",1.3,17.72,5.703,63.8602083333333,84.6,35.75,690.473958333333,692.5,688.2,17,"NNE",32.472,181.185364583333,1308
"2020-10-21",0,18.39,6.161,59.4782291666667,75.12,32.5,691.975,694.1,689.9,39,"NE",31.932,268.742333333333,1421
"2020-10-22",0,18.99,6.652,60.8367708333333,81.6,39.32,691.282291666667,693.1,688.1,238,"WSW",35.532,279.21971875,1263
"2020-10-23",2.6,20.99,7.947,64.6367708333333,86.6,29.35,690.654166666667,692.5,688.5,257,"W",33.084,324.189270833333,1274
"2020-10-24",0,23.14,6.903,59.3629166666667,86.3,14.62,689.6875,691.5,687.2,250,"WSW",31.752,351.947583333333,1284
"2020-10-25",0,22.52,9.75,54.8178125,80.5,19,689.402083333333,691.6,686.7,256,"W",37.476,238.935458333333,1203
"2020-10-26",12.4,20.14,7.296,58.04375,92.8,32.97,689.179166666667,692.7,686.9,18,"NNE",45.252,275.847114583333,1186
"2020-10-27",0,21.11,6.784,64.8890625,91.4,35.58,687.546875,690.9,683.8,245,"WSW",34.74,329.638354166667,1065
"2020-10-28",0,22.84,7.52,37.2609270833333,68.78,6.104,686.313541666667,688.4,683.7,228,"SW",31.536,347.844145833333,1106
"2020-10-29",0,18.45,6.037,54.9683333333333,81.5,30.35,688.4875,690.5,685.9,262,"W",38.988,314.574635416667,1228
"2020-10-30",3.1,15.2,6.769,76.3844791666667,94.2,54.97,689.877083333333,691.5,688.2,215,"SW",38.268,192.967625,1033
"2020-10-31",0,19.6,7.127,66.3147916666667,85.9,26.69,690.389583333333,691.9,687.6,221,"SW",44.604,328.994427083333,1419
"2020-11-01",0,17.82,6.954,68.4089583333333,82.6,43.58,689.495833333333,691.4,686.7,224,"SW",36.18,278.405635416667,1152
"2020-11-02",0,17.91,5.195,64.749375,84.7,32.8,688.722916666667,691,685.9,214,"SSW",41.364,340.781885416667,1088
"2020-11-03",0,18.51,6.128,59.5960416666667,80.6,28.96,690.59375,692.8,688.4,220,"SW",28.692,320.687552083333,1155
"2020-11-04",0,19.75,4.656,49.0861458333333,71.43,26.89,692.096875,693.7,690.2,223,"SW",30.564,311.594114583333,1135
"2020-11-05",0,22.5,5.245,46.1420833333333,75.46,11.17,690.0875,691.8,687.5,223,"SW",33.696,314.857364583333,1163
"2020-11-06",0,18.84,5.371,45.4220833333333,64.65,29.03,690.705208333333,692,689,273,"W",43.164,301.17771875,1140
"2020-11-07",0,17.48,5.766,50.1011458333333,72.33,23.37,692.267708333333,694,690.3,276,"W",38.664,311.217385416667,1211
"2020-11-08",0,18.71,4.261,45.9523958333333,75.65,23.31,692.546875,694.8,689.3,353,"N",35.856,313.6059375,1234
"2020-11-09",0,18.14,7.904,58.495625,77.55,35.15,690.53125,693.3,687.4,271,"W",35.856,270.47721875,1171
"2020-11-10",0,20.48,7.785,55.833125,74.22,33.66,689.446875,691,686.5,290,"WNW",34.668,326.281354166667,1136
"2020-11-11",0,18.83,7.816,58.815625,79.42,36.2,689.560416666667,691.1,687,296,"WNW",46.764,307.232895833333,1196
"2020-11-12",11.1,19.66,6.888,63.6741666666667,92,29.13,689.879166666667,692,687.3,311,"NW",29.16,318.977083333333,1232
"2020-11-13",0,19.55,7.562,60.5892708333333,84.3,32.75,689.475,691.3,686.7,4,"N",36.18,326.063052083333,1352
"2020-11-14",0,22.21,7.665,53.793125,81.3,19.13,688.321875,690.1,685.7,264,"W",48.06,346.793916666667,1250
"2020-11-15",0,20.15,7.556,47.5702083333333,70.62,26.17,688.909375,690.6,686.9,21,"NNE",37.836,292.774458333333,1282
"2020-11-16",0,19.97,7.894,60.1532291666667,85.8,29.89,689.235416666667,691.3,686.4,280,"W",40.5,265.635375,1246
"2020-11-17",0,20.08,8.48,59.6864583333333,84,34.58,687.898958333333,690,684.9,300,"WNW",39.06,308.996791666667,1137
"2020-11-18",0,20.6,7.438,45.1065104166667,76.83,5.969,687.927083333333,689.7,685.4,291,"WNW",40.932,365.498927083333,1121
"2020-11-19",0,19.58,7.402,59.6822916666667,83.5,29.37,689.159375,690.7,686.7,249,"WSW",37.764,324.013447916667,1138
"2020-11-20",0,21.87,5.057,55.9498958333333,88.6,17.68,688.826041666667,690.8,686.1,207,"SSW",35.676,354.505572916667,1111
"2020-11-21",0,22.49,5.091,54.9270833333333,81.1,11.44,689.11875,691.4,686.2,215,"SW",37.332,342.86628125,1088
"2020-11-22",0,18.84,6.389,59.903125,80.4,36.99,691.625,693.2,689.9,248,"WSW",32.976,333.591447916667,1232
"2020-11-23",0,20.22,6.086,58.9891666666667,81.1,26.81,691.567708333333,693.4,689,213,"SSW",38.088,328.4505625,1068
"2020-11-24",0,23.35,6.882,52.4067708333333,76.95,25.5,690.777083333333,692.4,688.4,246,"WSW",34.884,355.733197916667,1088
"2020-11-25",0,22.01,7.101,46.5802083333333,75.88,29.31,690.534375,692.4,688.3,274,"W",35.28,287.867875,1255
"2020-11-26",0,18.06,9.18,58.6234375,79.38,31.64,690.027083333333,692,687.3,234,"SW",31.572,180.55990625,802
"2020-11-27",0,19.62,7.112,58.5560416666667,82.1,34.49,690.184375,691.5,687.9,245,"WSW",30.06,288.783072916667,1312
"2020-11-28",0,20.75,7.84,64.8355208333333,86.4,35.95,690.460416666667,692,688.2,293,"WNW",35.748,268.10075,1348
"2020-11-29",0,19.89,7.765,61.6657291666667,82.9,41.55,690.723958333333,692.1,688.6,228,"SW",36.576,254.95553125,1410
"2020-11-30",0,18.64,8.29,66.008125,84.5,45.98,690.630208333333,692.1,688.5,18,"NNE",39.456,175.529020833333,1082
"2020-12-01",0.6,15.11,6.415,66.5092708333333,83.7,50.23,690.445833333333,691.9,689,5,"N",39.384,158.897229166667,556.1
"2020-12-02",0,19.24,4.843,61.29125,81.2,34.65,688.227083333333,689.8,686,265,"W",36.108,314.5705,1191
"2020-12-03",0,20.41,8.09,63.6925,86.1,36.27,688.065625,689.6,685.9,248,"WSW",37.044,281.3051875,1211
"2020-12-04",0,19.17,9.2,61.9208333333333,84.3,43.32,689.642708333333,692.9,687.7,261,"W",44.388,268.390239583333,1313
"2020-12-05",2.1,15.72,8.35,74.9911458333333,91.6,51.68,691.63125,693,689.7,271,"W",34.092,156.307833333333,1352
"2020-12-06",0,18.55,8.63,71.1742708333333,86,40.71,690.365625,691.7,688.6,236,"WSW",31.644,215.06409375,1418
"2020-12-07",0,19.15,8.64,66.7083333333333,84.8,42.01,690.101041666667,691.6,687.6,236,"WSW",32.112,294.45784375,1277
"2020-12-08",0,21.24,7.773,61.5221875,86.6,31.06,690.38125,692.2,687.6,238,"WSW",37.404,325.37109375,1119
"2020-12-09",0.8,18.5,8.35,69.1434375,86.7,42.54,691.034375,693.2,688.6,124,"ESE",52.056,213.972333333333,1490
"2020-12-10",0,19.01,6.17,58.7589583333333,77.21,30.58,690.476041666667,692.8,687.7,149,"SSE",29.844,314.9430625,1446
"2020-12-11",0.1,23.26,5.507,48.8745833333333,71.35,19.05,687.478125,690.8,684.2,116,"ESE",41.976,332.51353125,1266
"2020-12-12",0,23.2,7.087,51.2159375,77.61,25.08,688.663541666667,691.1,685.9,272,"W",38.124,359.949552083333,1256
"2020-12-13",0,22.65,7.568,55.0154166666667,81.3,28.73,688.484375,690.7,686.5,343,"NNW",44.64,332.137416666667,1141
"2020-12-14",0,17.94,7.9,63.7728125,79.97,36.33,689.375,691,686.8,284,"W",38.916,224.788010416667,987
"2020-12-15",0,22.04,6.273,54.5471875,84,19.9,687.610416666667,689.6,684.7,232,"SW",41.364,332.750604166667,1225
"2020-12-16",0,19.75,9.04,59.2161458333333,83.7,33.83,689.485416666667,693.4,687.4,245,"WSW",47.016,321.370864583333,1178
"2020-12-17",0,20.42,7.195,60.0327083333333,77.58,40.03,690.291666666667,692.1,688.2,309,"NW",47.808,328.762666666667,1301
"2020-12-18",4.6,18.76,8.43,64.7544791666667,81.2,38.57,688.614583333333,690.9,685.8,350,"N",41.544,177.407229166667,717.2
"2020-12-19",0,21.45,8.81,62.605625,83.4,31.77,687.335416666667,689,685.2,240,"WSW",35.784,323.032354166667,1222
"2020-12-20",6,19.3,8.75,67.6516666666667,86.4,45.25,689.025,690.9,687.3,330,"NNW",33.012,206.96121875,1354
"2020-12-21",0.3,18.65,8.58,70.5276041666667,88.4,48.5,690.49375,692.6,688.6,223,"SW",22.752,176.56428125,962
"2020-12-22",0,18.32,6.669,68.7682291666667,89.9,40.37,690.713541666667,692.1,687.8,57,"ENE",39.708,258.378052083333,1308
"2020-12-23",5.9,19.36,6.583,69.7146875,88.5,38.84,690.308333333333,691.5,688.4,263,"W",28.26,189.1008125,1416
"2020-12-24",0,18.97,6.758,67.9878125,90.9,37.33,689.915625,691.8,687.4,314,"NW",29.412,194.92265625,1338
"2020-12-25",26.4,18.19,7.666,71.4483333333333,93.4,42.58,689.090625,690.8,686.2,346,"N",32.472,203.701177083333,1110
"2020-12-26",11.8,13.77,8.15,85.9644791666667,94.9,61.08,688.523958333333,690.4,686.7,147,"SSE",23.832,158.351885416667,1142
"2020-12-27",4.5,17.34,8.2,75.5936458333333,94.9,50.5,689.303125,691.1,687.4,141,"SE",32.58,241.485135416667,1340
"2020-12-28",13.4,12.19,6.611,91.3857291666667,96.8,69.8,690.35625,691.9,689,16,"NNE",22.356,103.155739583333,675.1
"2020-12-29",1.7,15.47,9.01,85.0885416666667,96.8,57.99,689.667708333333,690.9,687.6,35,"NE",27.648,139.90653125,1021
"2020-12-30",1.7,18.8,8.02,75.7302083333333,95,51.72,688.498958333333,690.1,686.3,206,"SSW",27.9,236.596375,1252
"2020-12-31",10,15.25,7.697,80.3990625,95.1,53.38,690.775,693.4,689,117,"ESE",27.936,142.835125,1040
"2021-01-01",2.9,18.74,7.84,79.19375,97.2,46.62,691.490625,692.8,689.4,292,"WNW",22.788,241.865833333333,1285
"2021-01-02",3.7,16.63,7.143,78.2614583333333,90.6,50.94,690.752083333333,692.6,688.3,225,"SW",17.46,163.713604166667,1369
"2021-01-03",1.1,20.85,6.894,69.1922916666667,88.6,44.59,688.491666666667,690.7,685.4,8,"N",29.448,296.34875,1278
"2021-01-04",0,19.01,7.662,69.10875,88,46.96,687.072916666667,689.5,685.1,273,"W",31.104,271.576020833333,1219
"2021-01-05",6.9,13.9,8.04,82.0417708333333,95,62.8,688.136458333333,689.5,686.7,222,"SW",22.5,117.555260416667,606
"2021-01-06",4.2,14.14,7.647,80.729375,93.8,54.78,689.319791666667,690.7,687.8,246,"WSW",33.696,174.261677083333,1221
"2021-01-07",0,15.56,7.75,69.1861458333333,91,53.22,689.773958333333,691.7,687.8,287,"WNW",42.948,255.898666666667,1624
"2021-01-08",4.8,17.19,7.967,72.9405208333333,93.4,51.23,689.805208333333,691.3,687.8,310,"NW",37.728,261.554270833333,1484
"2021-01-09",0,17.6,7.163,73.2621875,92.7,52.69,689.173958333333,690.8,687.4,308,"NW",40.212,345.532916666667,1229
"2021-01-10",1.6,17.67,8.46,68.6358333333333,92.3,46.63,689.610416666667,691,687.1,274,"W",44.82,308.92575,1113
"2021-01-11",7.8,18.07,8.42,71.3880208333333,92.5,47.55,689.245833333333,690.9,687.3,268,"W",34.164,232.693979166667,1274
"2021-01-12",6.3,18.32,9.58,74.8239583333333,89.1,52.99,689.784375,691.5,687.7,282,"W",26.496,195.24521875,1340
"2021-01-13",20.6,13.63,7.389,87.6133333333333,95.1,70.75,690.835416666667,692.6,689.2,129,"SE",18.144,120.842895833333,619.9
"2021-01-14",1.7,15.51,8.42,83.62625,95.5,60.89,689.816666666667,691.1,687.6,99,"E",26.28,138.422385416667,978
"2021-01-15",8.3,17.92,9.3,81.0502083333333,95.3,57.41,687.970833333333,690.1,685.2,246,"WSW",21.204,188.740322916667,968
"2021-01-16",0,16.49,9.87,78.8154166666667,91.1,61.74,686.232291666667,687.6,684.1,283,"W",19.728,137.452125,578.7
"2021-01-17",33.6,11.69,6.81,90.2797916666667,96.4,76.76,687.625,689.8,684.9,264,"W",13.788,13.3999684210526,62.15
"2021-01-18",0.3,10.7,6.397,85.1648958333333,96.4,69.38,689.815625,691.5,688,155,"SSE",20.7,123.4678125,592.8
"2021-01-19",0,14.99,6.791,76.9671875,90.3,58.82,689.946875,691.2,687.9,174,"S",22.176,144.826,660.9
"2021-01-20",0.2,12.97,7.818,79.1360416666667,89,62.08,690.064583333333,691.4,688.2,155,"SSE",16.164,118.337614583333,775
"2021-01-21",4.3,13.82,6.956,79.5865625,94.4,61.36,690.65625,692.2,688.7,116,"ESE",15.804,165.411895833333,988
"2021-01-22",3.3,13.49,6.878,81.0353125,93.5,66.92,691.819791666667,693.5,689.9,129,"SE",24.156,152.646177083333,973
"2021-01-23",8.6,13.94,5.379,80.6245833333333,94.7,59.58,691.5875,693.4,689.4,331,"NNW",19.296,169.262125,966
"2021-01-24",0,17.76,7.072,72.3707291666667,88,54.5,689.517708333333,691.6,686.9,271,"W",44.748,254.969958333333,1382
"2021-01-25",1.6,18.52,8.07,76.204375,88.7,50.48,688.245833333333,689.9,686.7,311,"NW",39.852,253.88378125,1309
"2021-01-26",2.7,18.42,8.51,71.9384375,91.2,47.32,687.605208333333,689.2,685.4,300,"WNW",30.888,237.755947916667,1188
"2021-01-27",0,19.04,8.67,66.1273958333333,85.8,41.68,687.920833333333,689.6,685.5,24,"NNE",33.048,295.20965625,1405
"2021-01-28",6.3,17.76,7.458,76.67875,96.3,48.18,687.327083333333,688.8,685,27,"NNE",34.056,258.823135416667,1370
